,palette,loc,height,set,blobCount,closeEnough,count4,closeCount4,time,points,path
381,dark,john_honey,medium,A,4,True,True,True,273380334,"[1.4142135623730951, 2.0, 2.0, 2.23606797749979]",dark_john_honey_medium_A_1.jpg
382,dark,john_honey,medium,A,4,True,True,True,247864667,"[0.0, 1.0, 1.0, 2.23606797749979]",dark_john_honey_medium_A_2.jpg
383,dark,john_honey,medium,A,4,True,True,True,248740959,"[1.0, 1.4142135623730951, 1.4142135623730951, 3.0]",dark_john_honey_medium_A_3.jpg
384,dark,john_honey,medium,A,4,True,True,True,249216000,"[1.0, 1.0, 1.0, 1.4142135623730951]",dark_john_honey_medium_A_4.jpg
385,dark,john_honey,medium,B,4,True,True,True,250522750,"[1.0, 1.4142135623730951, 2.0, 2.23606797749979]",dark_john_honey_medium_B_0.jpg
386,dark,john_honey,medium,B,4,True,True,True,261708583,"[0.0, 1.0, 1.4142135623730951, 2.23606797749979]",dark_john_honey_medium_B_1.jpg
387,dark,john_honey,medium,B,4,True,True,True,256460125,"[0.0, 1.0, 1.4142135623730951, 2.0]",dark_john_honey_medium_B_2.jpg
388,dark,john_honey,medium,B,5,True,False,False,258343416,"[1.0, 1.0, 2.0, 2.23606797749979, 168.88457596832222]",dark_john_honey_medium_B_3.jpg
389,dark,john_honey,medium,B,4,True,True,True,260332667,"[0.0, 0.0, 1.0, 2.23606797749979]",dark_john_honey_medium_B_4.jpg
390,dark,john_honey,medium,C,4,True,True,True,265818708,"[0.0, 1.0, 1.0, 1.0]",dark_john_honey_medium_C_0.jpg
391,dark,john_honey,medium,C,4,True,True,True,263597125,"[1.4142135623730951, 1.4142135623730951, 1.4142135623730951, 2.8284271247461903]",dark_john_honey_medium_C_1.jpg
392,dark,john_honey,medium,C,4,True,True,True,262349750,"[1.0, 1.0, 2.23606797749979, 3.0]",dark_john_honey_medium_C_2.jpg
393,dark,john_honey,medium,C,4,True,True,True,258802083,"[0.0, 1.0, 1.0, 2.23606797749979]",dark_john_honey_medium_C_3.jpg
394,dark,john_honey,medium,C,4,True,True,True,256832541,"[0.0, 2.23606797749979, 2.23606797749979, 2.23606797749979]",dark_john_honey_medium_C_4.jpg
395,dark,john_honey,medium,D,4,True,True,True,250399333,"[0.0, 1.0, 2.0, 2.23606797749979]",dark_john_honey_medium_D_0.jpg
396,dark,john_honey,medium,D,4,True,True,True,256714708,"[0.0, 1.0, 1.0, 1.4142135623730951]",dark_john_honey_medium_D_1.jpg
397,dark,john_honey,medium,D,4,True,True,True,253985708,"[0.0, 1.0, 1.4142135623730951, 2.0]",dark_john_honey_medium_D_2.jpg
398,dark,john_honey,medium,D,4,True,True,True,265800958,"[1.4142135623730951, 2.0, 2.23606797749979, 2.23606797749979]",dark_john_honey_medium_D_3.jpg
399,dark,john_honey,medium,D,4,True,True,True,250937792,"[1.0, 2.0, 2.23606797749979, 2.23606797749979]",dark_john_honey_medium_D_4.jpg
400,dark,john_honey,short,A,4,True,True,True,238531000,"[1.4142135623730951, 1.4142135623730951, 2.0, 3.1622776601683795]",dark_john_honey_short_A_0.jpg
401,dark,john_honey,short,A,4,True,True,True,253616917,"[0.0, 1.4142135623730951, 1.4142135623730951, 3.605551275463989]",dark_john_honey_short_A_1.jpg
402,dark,john_honey,short,A,4,True,True,True,246182208,"[0.0, 1.0, 1.0, 1.4142135623730951]",dark_john_honey_short_A_2.jpg
403,dark,john_honey,short,A,4,True,True,True,244084708,"[0.0, 2.0, 2.23606797749979, 3.0]",dark_john_honey_short_A_3.jpg
404,dark,john_honey,short,A,4,True,True,True,230361041,"[1.0, 1.4142135623730951, 1.4142135623730951, 2.23606797749979]",dark_john_honey_short_A_4.jpg
405,dark,john_honey,short,B,4,True,True,True,232943708,"[0.0, 1.0, 1.4142135623730951, 2.23606797749979]",dark_john_honey_short_B_0.jpg
406,dark,john_honey,short,B,4,True,True,True,233282625,"[1.4142135623730951, 1.4142135623730951, 2.23606797749979, 2.23606797749979]",dark_john_honey_short_B_1.jpg
407,dark,john_honey,short,B,4,True,True,True,227435750,"[1.0, 1.4142135623730951, 2.23606797749979, 2.23606797749979]",dark_john_honey_short_B_2.jpg
408,dark,john_honey,short,B,3,True,False,False,237802125,"[1.0, 2.23606797749979, 3.0]",dark_john_honey_short_B_3.jpg
409,dark,john_honey,short,B,4,True,True,True,221746292,"[1.0, 1.0, 1.0, 1.4142135623730951]",dark_john_honey_short_B_4.jpg
410,dark,john_honey,short,C,4,True,True,True,229812125,"[1.0, 1.0, 1.4142135623730951, 2.23606797749979]",dark_john_honey_short_C_0.jpg
411,dark,john_honey,short,C,4,True,True,True,233585958,"[0.0, 0.0, 1.0, 1.0]",dark_john_honey_short_C_1.jpg
412,dark,john_honey,short,C,4,True,True,True,231149583,"[1.0, 1.4142135623730951, 1.4142135623730951, 2.23606797749979]",dark_john_honey_short_C_2.jpg
413,dark,john_honey,short,C,4,True,True,True,247247750,"[1.4142135623730951, 1.4142135623730951, 2.23606797749979, 2.23606797749979]",dark_john_honey_short_C_3.jpg
414,dark,john_honey,short,C,4,True,True,True,239115459,"[1.0, 2.0, 2.8284271247461903, 4.0]",dark_john_honey_short_C_4.jpg
415,dark,john_honey,short,D,4,True,True,True,238376292,"[0.0, 1.0, 2.0, 2.23606797749979]",dark_john_honey_short_D_0.jpg
416,dark,john_honey,short,D,4,True,True,True,278931042,"[0.0, 1.0, 1.4142135623730951, 2.23606797749979]",dark_john_honey_short_D_1.jpg
417,dark,john_honey,short,D,4,True,True,True,248334458,"[0.0, 2.0, 2.23606797749979, 3.1622776601683795]",dark_john_honey_short_D_2.jpg
418,dark,john_honey,short,D,4,True,True,True,246772208,"[1.0, 1.0, 2.0, 2.8284271247461903]",dark_john_honey_short_D_3.jpg
419,dark,john_honey,short,D,4,True,True,True,235539084,"[1.0, 1.4142135623730951, 2.8284271247461903, 4.47213595499958]",dark_john_honey_short_D_4.jpg
420,dark,michaels,high,A,4,True,True,True,231877209,"[1.0, 1.0, 2.23606797749979, 3.1622776601683795]",dark_michaels_high_A_0.jpg
421,dark,michaels,high,A,4,True,True,True,242481292,"[0.0, 1.4142135623730951, 2.0, 2.23606797749979]",dark_michaels_high_A_1.jpg
422,dark,michaels,high,A,4,True,True,True,232308042,"[0.0, 1.0, 1.4142135623730951, 2.0]",dark_michaels_high_A_2.jpg
423,dark,michaels,high,A,4,True,True,True,236874875,"[1.0, 1.4142135623730951, 2.0, 2.0]",dark_michaels_high_A_3.jpg
424,dark,michaels,high,A,4,True,True,True,228150875,"[1.0, 1.4142135623730951, 1.4142135623730951, 1.4142135623730951]",dark_michaels_high_A_4.jpg
425,dark,michaels,high,B,4,True,True,True,240621959,"[0.0, 1.0, 1.4142135623730951, 3.1622776601683795]",dark_michaels_high_B_0.jpg
426,dark,michaels,high,B,4,True,True,True,239562916,"[0.0, 1.0, 1.0, 2.23606797749979]",dark_michaels_high_B_1.jpg
427,dark,michaels,high,B,4,True,True,True,243315375,"[1.0, 2.0, 2.0, 2.23606797749979]",dark_michaels_high_B_2.jpg
428,dark,michaels,high,B,4,True,True,True,243328583,"[1.0, 1.0, 2.23606797749979, 3.1622776601683795]",dark_michaels_high_B_3.jpg
429,dark,michaels,high,B,4,True,True,True,234230833,"[0.0, 1.4142135623730951, 2.0, 2.23606797749979]",dark_michaels_high_B_4.jpg
430,dark,michaels,high,C,4,True,True,True,237479584,"[0.0, 1.0, 1.0, 3.0]",dark_michaels_high_C_0.jpg
431,dark,michaels,high,C,4,True,True,True,233797209,"[1.4142135623730951, 1.4142135623730951, 2.23606797749979, 2.23606797749979]",dark_michaels_high_C_1.jpg
432,dark,michaels,high,C,4,True,True,True,239982417,"[1.0, 1.4142135623730951, 2.0, 2.23606797749979]",dark_michaels_high_C_2.jpg
433,dark,michaels,high,C,4,True,True,True,238035750,"[1.0, 1.0, 1.4142135623730951, 2.0]",dark_michaels_high_C_3.jpg
434,dark,michaels,high,C,4,True,True,True,228404500,"[0.0, 1.4142135623730951, 2.0, 2.0]",dark_michaels_high_C_4.jpg
435,dark,michaels,high,D,4,True,True,True,245179792,"[1.0, 1.0, 1.4142135623730951, 3.1622776601683795]",dark_michaels_high_D_0.jpg
436,dark,michaels,high,D,4,True,True,True,249224542,"[1.0, 1.4142135623730951, 2.0, 2.23606797749979]",dark_michaels_high_D_1.jpg
437,dark,michaels,high,D,4,True,True,True,250115875,"[0.0, 1.4142135623730951, 2.23606797749979, 3.0]",dark_michaels_high_D_2.jpg
438,dark,michaels,high,D,3,True,False,False,240288959,"[2.0, 2.23606797749979, 2.23606797749979]",dark_michaels_high_D_3.jpg
439,dark,michaels,high,D,4,True,True,True,224658958,"[1.0, 1.4142135623730951, 1.4142135623730951, 2.23606797749979]",dark_michaels_high_D_4.jpg
440,dark,michaels,medium,A,4,True,True,True,244662083,"[0.0, 0.0, 1.0, 2.23606797749979]",dark_michaels_medium_A_0.jpg
441,dark,michaels,medium,A,4,True,True,True,253282917,"[1.4142135623730951, 1.4142135623730951, 2.0, 2.23606797749979]",dark_michaels_medium_A_1.jpg
442,dark,michaels,medium,A,4,True,True,True,249404875,"[1.0, 2.0, 3.0, 3.1622776601683795]",dark_michaels_medium_A_2.jpg
443,dark,michaels,medium,A,4,True,True,True,244027875,"[0.0, 2.23606797749979, 2.23606797749979, 2.23606797749979]",dark_michaels_medium_A_3.jpg
444,dark,michaels,medium,A,4,True,True,True,235204083,"[1.4142135623730951, 2.23606797749979, 2.23606797749979, 3.1622776601683795]",dark_michaels_medium_A_4.jpg
445,dark,michaels,medium,B,4,True,True,True,248781250,"[0.0, 1.4142135623730951, 2.0, 2.0]",dark_michaels_medium_B_0.jpg
446,dark,michaels,medium,B,4,True,True,True,245829334,"[0.0, 1.0, 1.0, 2.0]",dark_michaels_medium_B_1.jpg
447,dark,michaels,medium,B,4,True,True,True,248284791,"[1.0, 2.23606797749979, 2.8284271247461903, 2.8284271247461903]",dark_michaels_medium_B_2.jpg
448,dark,michaels,medium,B,4,True,True,True,250076916,"[1.0, 1.0, 1.0, 2.23606797749979]",dark_michaels_medium_B_3.jpg
449,dark,michaels,medium,B,4,True,True,True,242409292,"[1.0, 1.4142135623730951, 2.0, 2.23606797749979]",dark_michaels_medium_B_4.jpg
450,dark,michaels,medium,C,4,True,True,True,245922000,"[1.0, 1.0, 1.0, 2.0]",dark_michaels_medium_C_0.jpg
451,dark,michaels,medium,C,4,True,True,True,251623666,"[0.0, 1.0, 2.0, 2.0]",dark_michaels_medium_C_1.jpg
452,dark,michaels,medium,C,4,True,True,True,249584708,"[0.0, 1.0, 1.4142135623730951, 2.23606797749979]",dark_michaels_medium_C_2.jpg
453,dark,michaels,medium,C,4,True,True,True,247772125,"[1.0, 1.4142135623730951, 1.4142135623730951, 2.0]",dark_michaels_medium_C_3.jpg
454,dark,michaels,medium,C,4,True,True,True,239596458,"[1.0, 1.4142135623730951, 2.0, 2.0]",dark_michaels_medium_C_4.jpg
455,dark,michaels,medium,D,4,True,True,True,246678000,"[2.0, 2.23606797749979, 2.23606797749979, 2.8284271247461903]",dark_michaels_medium_D_0.jpg
456,dark,michaels,medium,D,4,True,True,True,248764292,"[1.0, 1.0, 1.4142135623730951, 3.1622776601683795]",dark_michaels_medium_D_1.jpg
457,dark,michaels,medium,D,4,True,True,True,248399042,"[1.0, 1.0, 1.4142135623730951, 2.0]",dark_michaels_medium_D_2.jpg
458,dark,michaels,medium,D,4,True,True,True,257770791,"[1.0, 1.0, 1.4142135623730951, 2.0]",dark_michaels_medium_D_3.jpg
459,dark,michaels,medium,D,4,True,True,True,239097791,"[0.0, 1.0, 2.0, 2.23606797749979]",dark_michaels_medium_D_4.jpg
460,dark,michaels,short,A,4,True,True,True,243223375,"[0.0, 1.0, 1.0, 2.8284271247461903]",dark_michaels_short_A_0.jpg
461,dark,michaels,short,A,4,True,True,True,241059625,"[1.4142135623730951, 1.4142135623730951, 1.4142135623730951, 2.0]",dark_michaels_short_A_1.jpg
462,dark,michaels,short,A,4,True,True,True,235672042,"[0.0, 1.0, 2.0, 2.0]",dark_michaels_short_A_2.jpg
463,dark,michaels,short,A,4,True,True,True,234115292,"[1.0, 1.4142135623730951, 3.1622776601683795, 3.1622776601683795]",dark_michaels_short_A_3.jpg
464,dark,michaels,short,A,4,True,True,True,235349667,"[1.4142135623730951, 1.4142135623730951, 2.23606797749979, 2.8284271247461903]",dark_michaels_short_A_4.jpg
465,dark,michaels,short,B,4,True,True,True,250188083,"[1.0, 2.23606797749979, 3.1622776601683795, 3.605551275463989]",dark_michaels_short_B_0.jpg
466,dark,michaels,short,B,4,True,True,True,249124042,"[1.4142135623730951, 2.0, 2.23606797749979, 3.1622776601683795]",dark_michaels_short_B_1.jpg
467,dark,michaels,short,B,4,True,True,True,247529166,"[1.4142135623730951, 1.4142135623730951, 1.4142135623730951, 1.4142135623730951]",dark_michaels_short_B_2.jpg
468,dark,michaels,short,B,4,True,True,True,244599083,"[0.0, 1.0, 1.4142135623730951, 3.1622776601683795]",dark_michaels_short_B_3.jpg
469,dark,michaels,short,B,4,True,True,True,235759917,"[0.0, 1.4142135623730951, 2.0, 2.23606797749979]",dark_michaels_short_B_4.jpg
470,dark,michaels,short,C,4,True,True,True,236430625,"[1.4142135623730951, 2.0, 3.0, 3.0]",dark_michaels_short_C_0.jpg
471,dark,michaels,short,C,4,True,True,True,239870916,"[1.0, 2.8284271247461903, 2.8284271247461903, 3.0]",dark_michaels_short_C_1.jpg
472,dark,michaels,short,C,4,True,True,True,243128917,"[0.0, 1.0, 2.0, 2.23606797749979]",dark_michaels_short_C_2.jpg
473,dark,michaels,short,C,4,True,True,True,251959542,"[0.0, 1.0, 1.4142135623730951, 2.23606797749979]",dark_michaels_short_C_3.jpg
474,dark,michaels,short,C,4,True,True,True,233828416,"[0.0, 1.0, 1.0, 1.0]",dark_michaels_short_C_4.jpg
475,dark,michaels,short,D,4,True,True,True,238152958,"[1.0, 1.0, 1.4142135623730951, 1.4142135623730951]",dark_michaels_short_D_0.jpg
476,dark,michaels,short,D,4,True,True,True,251799959,"[1.4142135623730951, 1.4142135623730951, 2.23606797749979, 3.1622776601683795]",dark_michaels_short_D_1.jpg
477,dark,michaels,short,D,4,True,True,True,250811708,"[1.0, 1.4142135623730951, 1.4142135623730951, 2.23606797749979]",dark_michaels_short_D_2.jpg
478,dark,michaels,short,D,4,True,True,True,245518792,"[2.0, 2.23606797749979, 3.0, 3.1622776601683795]",dark_michaels_short_D_3.jpg
479,dark,michaels,short,D,4,True,True,True,234419709,"[1.4142135623730951, 1.4142135623730951, 2.23606797749979, 2.23606797749979]",dark_michaels_short_D_4.jpg
